did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100727941,4114503,18133802,4105198,3100210,2100028,1100005
101035396,4769295,3791237,4101093,3100206,2100026,1100005
101035396,3820857,9150475,4101093,3100206,2100026,1100005
101035396,5669836,6876325,4101093,3100206,2100026,1100005
111993850,5960785,25347465,4104705,3100840,2100152,1100024
111993850,5220702,7828440,4104705,3100840,2100152,1100024
114136197,4335234,7856991,4100977,3100191,2100025,1100005
116712882,4464770,20448108,4105647,3100952,2100184,1100030
116712882,4464296,20448108,4105647,3100952,2100184,1100030
