did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100009147,3207615,5959500,4104260,3100751,2100134,1100022
100009147,1397500,23941916,4104260,3100751,2100134,1100022
100009147,1389647,24276154,4104260,3100751,2100134,1100022
100009147,5298475,5161722,4104260,3100751,2100134,1100022
100009147,1414116,24276154,4104260,3100751,2100134,1100022
100009147,6059811,3309257,4104260,3100751,2100134,1100022
100009147,3856665,24117845,4104260,3100751,2100134,1100022
116716633,5814785,9315539,4105426,3100979,2100180,1100005
