did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100201517,367548,10400961,4101785,3100341,2100056,1100010
100727953,4117652,19576810,4105198,3100210,2100028,1100005
115980781,5891745,1688086,4104705,3100840,2100152,1100024
115980781,5675146,8055500,4104705,3100840,2100152,1100024
115980781,5591559,8755947,4104705,3100840,2100152,1100024
115980781,5966128,10396637,4104705,3100840,2100152,1100024
120622412,5347946,6740074,4105320,3100930,2100179,1100005
