did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
110481102,3762321,24196129,4105447,3100934,2100181,1100005
110482144,3947896,7915062,4105447,3100934,2100181,1100005
114068349,4279370,2040060,4100981,3100191,2100025,1100005
