did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101018323,3198186,24530124,4105198,3100210,2100028,1100005
101035874,5669832,6876325,4101093,3100206,2100026,1100005
101035874,3820859,9150475,4101093,3100206,2100026,1100005
101035874,5705225,1111857,4101093,3100206,2100026,1100005
120560696,4961871,20088750,4105320,3100930,2100179,1100005
121480991,5972660,6529998,4101785,3100341,2100056,1100010
