did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
114085450,4484758,1211316,4100977,3100191,2100025,1100005
114085450,4335237,7856991,4100977,3100191,2100025,1100005
114239037,4911219,13835382,4100977,3100191,2100025,1100005
121591649,5446612,7451618,4105447,3100934,2100181,1100005
