did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100300410,531589,7318260,4101043,3100200,2100025,1100005
109696382,5061902,5812358,4105426,3100979,2100180,1100005
119404982,5103294,6139508,4104705,3100840,2100152,1100024
119404982,4864172,9058635,4104705,3100840,2100152,1100024
119404982,5921373,17288544,4104705,3100840,2100152,1100024
119404982,4832316,9058635,4104705,3100840,2100152,1100024
119404982,5242742,7493161,4104705,3100840,2100152,1100024
120338583,5277699,3575553,4105447,3100934,2100181,1100005
