did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
116453235,5061903,5812358,4105426,3100979,2100180,1100005
116455773,4730886,25128673,4105320,3100930,2100179,1100005
121458627,5710797,4981678,4101785,3100341,2100056,1100010
121458627,5648923,13200348,4101785,3100341,2100056,1100010
122714107,5945549,5763126,4105426,3100979,2100180,1100005
