did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101035696,4769294,3791237,4101093,3100206,2100026,1100005
101035696,3820856,9150475,4101093,3100206,2100026,1100005
101065454,4052424,8711905,4104132,3100728,2100125,1100020
101065454,3962532,23298193,4104132,3100728,2100125,1100020
101065454,3466080,11314695,4104132,3100728,2100125,1100020
101065454,4044274,23298193,4104132,3100728,2100125,1100020
112981429,4240417,6313785,4105647,3100952,2100184,1100030
117465057,4519989,4287827,4105447,3100934,2100181,1100005
120287083,4876876,16107768,4105447,3100934,2100181,1100005
