did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101987322,2656494,1774122,4101093,3100206,2100026,1100005
101987322,2714096,19642035,4101093,3100206,2100026,1100005
101987322,2735057,1878616,4101093,3100206,2100026,1100005
101987322,2717186,1630967,4101093,3100206,2100026,1100005
101987322,2872216,2484027,4101093,3100206,2100026,1100005
101987322,2720289,1213122,4101093,3100206,2100026,1100005
101987322,2716645,7894319,4101093,3100206,2100026,1100005
101987322,2654662,8955221,4101093,3100206,2100026,1100005
101987322,2715725,3227097,4101093,3100206,2100026,1100005
101987322,2663402,5620116,4101093,3100206,2100026,1100005
101987322,2709117,12468568,4101093,3100206,2100026,1100005
101987322,2707739,14232272,4101093,3100206,2100026,1100005
101987322,2731695,7134426,4101093,3100206,2100026,1100005
101987322,2711940,2513093,4101093,3100206,2100026,1100005
101987322,2723207,3572893,4101093,3100206,2100026,1100005
101987322,2683151,18506995,4101093,3100206,2100026,1100005
101987322,2704013,24435358,4101093,3100206,2100026,1100005
101987322,2685791,6811454,4101093,3100206,2100026,1100005
101987322,2727673,2337039,4101093,3100206,2100026,1100005
101987322,2744773,2331348,4101093,3100206,2100026,1100005
101987322,2695955,2209636,4101093,3100206,2100026,1100005
101987322,2707695,3796744,4101093,3100206,2100026,1100005
101987322,2695880,3183672,4101093,3100206,2100026,1100005
101987322,2762380,12534720,4101093,3100206,2100026,1100005
101987322,2724897,2434887,4101093,3100206,2100026,1100005
101987322,2651045,14545284,4101093,3100206,2100026,1100005
101987322,2719377,4230834,4101093,3100206,2100026,1100005
101987322,2716952,7046817,4101093,3100206,2100026,1100005
101987322,2758494,1279481,4101093,3100206,2100026,1100005
101987322,2682269,11143382,4101093,3100206,2100026,1100005
101987322,2671900,1300079,4101093,3100206,2100026,1100005
101987322,2715555,3310766,4101093,3100206,2100026,1100005
101987322,2717261,10678919,4101093,3100206,2100026,1100005
101987322,2717307,1016937,4101093,3100206,2100026,1100005
101987322,2746284,5752509,4101093,3100206,2100026,1100005
101987322,2712870,3030099,4101093,3100206,2100026,1100005
101987322,2667992,16414965,4101093,3100206,2100026,1100005
101987322,2713812,5293404,4101093,3100206,2100026,1100005
101987322,2716052,14593556,4101093,3100206,2100026,1100005
101987322,2735917,1569272,4101093,3100206,2100026,1100005
101987322,2720008,5261939,4101093,3100206,2100026,1100005
101987322,2763501,2093464,4101093,3100206,2100026,1100005
101987322,2718607,2255640,4101093,3100206,2100026,1100005
101987322,2684205,1191872,4101093,3100206,2100026,1100005
101987322,2716258,7233316,4101093,3100206,2100026,1100005
101987322,2665537,7730570,4101093,3100206,2100026,1100005
101987322,2761594,9067614,4101093,3100206,2100026,1100005
101987322,2851744,1284662,4101093,3100206,2100026,1100005
101987322,2676135,1188969,4101093,3100206,2100026,1100005
101987322,2764084,10690752,4101093,3100206,2100026,1100005
101987322,2667092,3345782,4101093,3100206,2100026,1100005
101987322,2662533,4659013,4101093,3100206,2100026,1100005
101987322,2676018,10481148,4101093,3100206,2100026,1100005
101987322,2743024,1411848,4101093,3100206,2100026,1100005
101987322,2703703,2551416,4101093,3100206,2100026,1100005
101987322,2691685,14836909,4101093,3100206,2100026,1100005
101987322,2676450,1345680,4101093,3100206,2100026,1100005
101987322,2711222,1432008,4101093,3100206,2100026,1100005
101987322,2700292,1933905,4101093,3100206,2100026,1100005
101987322,2769115,2323710,4101093,3100206,2100026,1100005
101987322,2680540,5042045,4101093,3100206,2100026,1100005
101987322,2814917,5077038,4101093,3100206,2100026,1100005
101987322,2715882,3557954,4101093,3100206,2100026,1100005
101987322,2718599,2521225,4101093,3100206,2100026,1100005
101987322,2778102,5033815,4101093,3100206,2100026,1100005
101987322,2789276,4263999,4101093,3100206,2100026,1100005
101987322,2663421,4590084,4101093,3100206,2100026,1100005
101987322,2714873,4880344,4101093,3100206,2100026,1100005
101987322,2762750,24052374,4101093,3100206,2100026,1100005
101987322,2710658,17047771,4101093,3100206,2100026,1100005
101987322,2668564,14988842,4101093,3100206,2100026,1100005
101987322,2720720,3537322,4101093,3100206,2100026,1100005
101987322,2718191,1849061,4101093,3100206,2100026,1100005
101987322,2759623,20136454,4101093,3100206,2100026,1100005
101987322,2719128,1504135,4101093,3100206,2100026,1100005
101987322,2711786,17177004,4101093,3100206,2100026,1100005
101987322,2785048,1608904,4101093,3100206,2100026,1100005
101987322,2788482,1398637,4101093,3100206,2100026,1100005
101987322,2819034,8616280,4101093,3100206,2100026,1100005
101987322,2704584,2852520,4101093,3100206,2100026,1100005
101987322,2737645,23015665,4101093,3100206,2100026,1100005
101987322,2748600,3664980,4101093,3100206,2100026,1100005
101987322,2717548,6779732,4101093,3100206,2100026,1100005
101987322,2762677,8459169,4101093,3100206,2100026,1100005
101987322,2720825,11498899,4101093,3100206,2100026,1100005
101987322,2717916,1160664,4101093,3100206,2100026,1100005
101987322,2746883,25454973,4101093,3100206,2100026,1100005
101987322,2680521,7027575,4101093,3100206,2100026,1100005
101987322,2730934,1290003,4101093,3100206,2100026,1100005
101987322,2718312,2146759,4101093,3100206,2100026,1100005
101987322,2717232,7463193,4101093,3100206,2100026,1100005
101987322,2665524,1397776,4101093,3100206,2100026,1100005
101987322,2659618,25437433,4101093,3100206,2100026,1100005
101987322,2661107,6588355,4101093,3100206,2100026,1100005
101987322,2714856,2316306,4101093,3100206,2100026,1100005
101987322,2677286,11336214,4101093,3100206,2100026,1100005
101987322,2729869,17015669,4101093,3100206,2100026,1100005
101987322,2723106,6249220,4101093,3100206,2100026,1100005
101987322,2668873,1072807,4101093,3100206,2100026,1100005
101987322,2683680,2463884,4101093,3100206,2100026,1100005
101987322,2787927,6183561,4101093,3100206,2100026,1100005
101987322,2774807,6733949,4101093,3100206,2100026,1100005
101987322,2713186,12962001,4101093,3100206,2100026,1100005
101987322,2716155,6206255,4101093,3100206,2100026,1100005
101987322,2712241,1016092,4101093,3100206,2100026,1100005
101987322,2758058,3758741,4101093,3100206,2100026,1100005
101987322,2716717,3684505,4101093,3100206,2100026,1100005
101987322,2762659,1560573,4101093,3100206,2100026,1100005
101987322,2766783,2339793,4101093,3100206,2100026,1100005
101987322,2791697,4125397,4101093,3100206,2100026,1100005
101987322,2720536,4119257,4101093,3100206,2100026,1100005
101987322,2713645,23374959,4101093,3100206,2100026,1100005
101987322,2754880,23275260,4101093,3100206,2100026,1100005
101987322,2736405,2532750,4101093,3100206,2100026,1100005
101987322,2715257,1772418,4101093,3100206,2100026,1100005
101987322,2716501,2240553,4101093,3100206,2100026,1100005
101987322,2712576,5395435,4101093,3100206,2100026,1100005
101987322,2699144,2813010,4101093,3100206,2100026,1100005
101987322,2697083,2440937,4101093,3100206,2100026,1100005
101987322,2810752,1072484,4101093,3100206,2100026,1100005
101987322,2666460,2836886,4101093,3100206,2100026,1100005
101987322,2740800,8156293,4101093,3100206,2100026,1100005
101987322,2665009,7026522,4101093,3100206,2100026,1100005
101987322,2761269,10429043,4101093,3100206,2100026,1100005
101987322,2685161,18026495,4101093,3100206,2100026,1100005
101987322,2734127,3426988,4101093,3100206,2100026,1100005
101987322,2686913,8389922,4101093,3100206,2100026,1100005
101987322,2766147,9014904,4101093,3100206,2100026,1100005
101987322,2715519,1588609,4101093,3100206,2100026,1100005
101987322,2789740,1501656,4101093,3100206,2100026,1100005
101987322,2713139,7356572,4101093,3100206,2100026,1100005
101987322,2651083,3978633,4101093,3100206,2100026,1100005
101987322,2731927,24275540,4101093,3100206,2100026,1100005
101987322,2656109,1481489,4101093,3100206,2100026,1100005
101987322,2674704,3215023,4101093,3100206,2100026,1100005
101987322,2658028,10795377,4101093,3100206,2100026,1100005
101987322,2668486,5558773,4101093,3100206,2100026,1100005
101987322,2708156,1458417,4101093,3100206,2100026,1100005
101987322,2686903,13038061,4101093,3100206,2100026,1100005
101987322,2701088,7863034,4101093,3100206,2100026,1100005
101987322,2736363,1569272,4101093,3100206,2100026,1100005
101987322,2662516,3974015,4101093,3100206,2100026,1100005
101987322,2667404,4527417,4101093,3100206,2100026,1100005
101987322,2715892,3695286,4101093,3100206,2100026,1100005
101987322,2669192,1677106,4101093,3100206,2100026,1100005
101987322,2712382,6983949,4101093,3100206,2100026,1100005
101987322,2666283,1465116,4101093,3100206,2100026,1100005
101987322,2769836,3239824,4101093,3100206,2100026,1100005
101987322,2721476,7258739,4101093,3100206,2100026,1100005
101987322,2711665,5982499,4101093,3100206,2100026,1100005
101987322,2735173,1524028,4101093,3100206,2100026,1100005
101987322,2675893,3288821,4101093,3100206,2100026,1100005
101987322,2722443,1245812,4101093,3100206,2100026,1100005
101987322,2651006,1405654,4101093,3100206,2100026,1100005
101987322,2717474,1058433,4101093,3100206,2100026,1100005
101987322,2722041,3616667,4101093,3100206,2100026,1100005
101987322,2718583,1400724,4101093,3100206,2100026,1100005
101987322,2660463,19321937,4101093,3100206,2100026,1100005
101987322,2714722,2499361,4101093,3100206,2100026,1100005
101987322,2716010,1472312,4101093,3100206,2100026,1100005
101987322,2747570,4713981,4101093,3100206,2100026,1100005
101987322,2723641,5517794,4101093,3100206,2100026,1100005
101987322,2833505,1771623,4101093,3100206,2100026,1100005
101987322,2712814,1546638,4101093,3100206,2100026,1100005
101987322,2714117,2104277,4101093,3100206,2100026,1100005
101987322,2691903,8006273,4101093,3100206,2100026,1100005
101987322,2669856,6011381,4101093,3100206,2100026,1100005
101987322,2705730,4306783,4101093,3100206,2100026,1100005
101987322,2671960,3367042,4101093,3100206,2100026,1100005
101987322,2678520,14424576,4101093,3100206,2100026,1100005
101987322,2711063,5692616,4101093,3100206,2100026,1100005
101987322,2724187,7866668,4101093,3100206,2100026,1100005
101987322,2726162,1119112,4101093,3100206,2100026,1100005
101987322,2674697,5367980,4101093,3100206,2100026,1100005
101987322,2676170,10045320,4101093,3100206,2100026,1100005
101987322,2715491,3463678,4101093,3100206,2100026,1100005
101987322,2738581,10457143,4101093,3100206,2100026,1100005
101987322,2716878,12338440,4101093,3100206,2100026,1100005
101987322,2659426,5369759,4101093,3100206,2100026,1100005
101987322,2723595,2967119,4101093,3100206,2100026,1100005
101987322,2735035,3728489,4101093,3100206,2100026,1100005
101987322,2713515,1570058,4101093,3100206,2100026,1100005
101987322,2665636,1865943,4101093,3100206,2100026,1100005
101987322,2720140,1957547,4101093,3100206,2100026,1100005
101987322,2720784,11134877,4101093,3100206,2100026,1100005
101987322,2716857,7467125,4101093,3100206,2100026,1100005
101987322,2765052,11646149,4101093,3100206,2100026,1100005
101987322,2719975,2133954,4101093,3100206,2100026,1100005
101987322,2717360,21626001,4101093,3100206,2100026,1100005
101987322,2667345,1288545,4101093,3100206,2100026,1100005
101987322,2721170,7049210,4101093,3100206,2100026,1100005
101987322,2714313,1670581,4101093,3100206,2100026,1100005
101987322,2680815,7364907,4101093,3100206,2100026,1100005
101987322,2666137,1465116,4101093,3100206,2100026,1100005
101987322,2727972,7382963,4101093,3100206,2100026,1100005
101987322,2714202,6944259,4101093,3100206,2100026,1100005
101987322,2725973,3327378,4101093,3100206,2100026,1100005
101987322,2753699,8439434,4101093,3100206,2100026,1100005
101987322,2714652,1427661,4101093,3100206,2100026,1100005
101987322,2670390,13368974,4101093,3100206,2100026,1100005
101987322,2711535,1522658,4101093,3100206,2100026,1100005
101987322,2813579,0,4101093,3100206,2100026,1100005
101987322,2719235,4579125,4101093,3100206,2100026,1100005
101987322,2732239,1324682,4101093,3100206,2100026,1100005
101987322,2805861,18442693,4101093,3100206,2100026,1100005
101987322,2815759,6200941,4101093,3100206,2100026,1100005
101987322,2770182,11812561,4101093,3100206,2100026,1100005
101987322,2746758,12169687,4101093,3100206,2100026,1100005
101987322,2756994,2253695,4101093,3100206,2100026,1100005
101987322,2661518,4597853,4101093,3100206,2100026,1100005
101987322,2727223,1629644,4101093,3100206,2100026,1100005
101987322,2773884,1705659,4101093,3100206,2100026,1100005
101987322,2706871,2192595,4101093,3100206,2100026,1100005
101987322,2766079,1428263,4101093,3100206,2100026,1100005
101987322,2678090,10944688,4101093,3100206,2100026,1100005
101987322,2694986,6920530,4101093,3100206,2100026,1100005
101987322,2712548,1062139,4101093,3100206,2100026,1100005
101987322,2730454,9628488,4101093,3100206,2100026,1100005
101987322,2818363,22348066,4101093,3100206,2100026,1100005
101987322,2712478,1919836,4101093,3100206,2100026,1100005
101987322,2717950,5397324,4101093,3100206,2100026,1100005
101987322,2772338,21380334,4101093,3100206,2100026,1100005
101987322,2719888,17256662,4101093,3100206,2100026,1100005
101987322,2711282,8626068,4101093,3100206,2100026,1100005
101987322,2711615,4793344,4101093,3100206,2100026,1100005
101987322,2718942,2005840,4101093,3100206,2100026,1100005
101987322,2687142,2102232,4101093,3100206,2100026,1100005
101987322,2713675,4514053,4101093,3100206,2100026,1100005
101987322,2712706,1058245,4101093,3100206,2100026,1100005
101987322,2718538,3147605,4101093,3100206,2100026,1100005
101987322,2717143,1506785,4101093,3100206,2100026,1100005
101987322,2774567,1474866,4101093,3100206,2100026,1100005
101987322,2653755,11577406,4101093,3100206,2100026,1100005
101987322,2761046,3309995,4101093,3100206,2100026,1100005
101987322,2710986,4372420,4101093,3100206,2100026,1100005
101987322,2672121,1724751,4101093,3100206,2100026,1100005
101987322,2723004,1176871,4101093,3100206,2100026,1100005
101987322,2753982,22410810,4101093,3100206,2100026,1100005
101987322,2659363,22905437,4101093,3100206,2100026,1100005
101987322,2751408,11200877,4101093,3100206,2100026,1100005
101987322,2711365,5227362,4101093,3100206,2100026,1100005
101987322,2781559,13693392,4101093,3100206,2100026,1100005
101987322,2785620,1403841,4101093,3100206,2100026,1100005
101987322,2659848,4181660,4101093,3100206,2100026,1100005
101987322,2676531,1345680,4101093,3100206,2100026,1100005
101987322,2794623,10643965,4101093,3100206,2100026,1100005
101987322,2721564,1557234,4101093,3100206,2100026,1100005
101987322,2774641,17154108,4101093,3100206,2100026,1100005
101987322,2715442,19668603,4101093,3100206,2100026,1100005
101987322,2708799,3978633,4101093,3100206,2100026,1100005
101987322,2691320,3805073,4101093,3100206,2100026,1100005
101987322,2731158,12490280,4101093,3100206,2100026,1100005
101987322,2770676,1685381,4101093,3100206,2100026,1100005
101987322,2731893,12891565,4101093,3100206,2100026,1100005
101987322,2707018,3360198,4101093,3100206,2100026,1100005
101987322,2669007,9094819,4101093,3100206,2100026,1100005
101987322,2720052,4410295,4101093,3100206,2100026,1100005
101987322,2745623,3834420,4101093,3100206,2100026,1100005
101987322,2689540,11804962,4101093,3100206,2100026,1100005
101987322,2673081,3337972,4101093,3100206,2100026,1100005
101987322,2673567,4221419,4101093,3100206,2100026,1100005
101987322,2724985,17692003,4101093,3100206,2100026,1100005
101987322,2659737,5369759,4101093,3100206,2100026,1100005
101987322,2816625,5145936,4101093,3100206,2100026,1100005
101987322,2718495,2891359,4101093,3100206,2100026,1100005
101987322,2660542,3720772,4101093,3100206,2100026,1100005
101987322,2713418,1150774,4101093,3100206,2100026,1100005
101987322,2673520,5032384,4101093,3100206,2100026,1100005
101987322,2821407,24532038,4101093,3100206,2100026,1100005
101987322,2651730,4667883,4101093,3100206,2100026,1100005
101987322,2705580,1481724,4101093,3100206,2100026,1100005
101987322,2678691,1551415,4101093,3100206,2100026,1100005
101987322,2761651,1531650,4101093,3100206,2100026,1100005
101987322,2705311,6415219,4101093,3100206,2100026,1100005
101987322,2666682,4003351,4101093,3100206,2100026,1100005
101987322,2726794,3659262,4101093,3100206,2100026,1100005
101987322,2956925,7249029,4101093,3100206,2100026,1100005
101987322,2746426,9704988,4101093,3100206,2100026,1100005
101987322,2660593,9339404,4101093,3100206,2100026,1100005
101987322,2742451,2716435,4101093,3100206,2100026,1100005
101987322,2666958,5002176,4101093,3100206,2100026,1100005
101987322,2703962,3808033,4101093,3100206,2100026,1100005
101987322,2673770,6187856,4101093,3100206,2100026,1100005
101987322,2719546,1121782,4101093,3100206,2100026,1100005
101987322,2710376,1903260,4101093,3100206,2100026,1100005
101987322,2682681,10319193,4101093,3100206,2100026,1100005
101987322,2702058,9143299,4101093,3100206,2100026,1100005
101987322,2756007,1543148,4101093,3100206,2100026,1100005
101987322,2669135,9397632,4101093,3100206,2100026,1100005
101987322,2733742,9456364,4101093,3100206,2100026,1100005
101987322,2677438,7026586,4101093,3100206,2100026,1100005
101987322,2655217,1330970,4101093,3100206,2100026,1100005
101987322,2749865,17256662,4101093,3100206,2100026,1100005
101987322,2816780,2024645,4101093,3100206,2100026,1100005
101987322,2718085,1483569,4101093,3100206,2100026,1100005
101987322,2713340,4520376,4101093,3100206,2100026,1100005
101987322,2787415,5544967,4101093,3100206,2100026,1100005
101987322,2688636,2447131,4101093,3100206,2100026,1100005
101987322,2695300,3746263,4101093,3100206,2100026,1100005
101987322,2711469,4647682,4101093,3100206,2100026,1100005
101987322,2659760,2714729,4101093,3100206,2100026,1100005
101987322,2716978,3257310,4101093,3100206,2100026,1100005
101987322,2735013,11779087,4101093,3100206,2100026,1100005
101987322,2727734,1165200,4101093,3100206,2100026,1100005
101987322,2763380,3419462,4101093,3100206,2100026,1100005
101987322,2725508,2791632,4101093,3100206,2100026,1100005
101987322,2929675,1691798,4101093,3100206,2100026,1100005
101987322,2735336,1453458,4101093,3100206,2100026,1100005
101987322,2740203,6835286,4101093,3100206,2100026,1100005
101987322,2662425,14857576,4101093,3100206,2100026,1100005
101987322,2715770,1618766,4101093,3100206,2100026,1100005
101987322,2713589,1694556,4101093,3100206,2100026,1100005
101987322,2720417,5197907,4101093,3100206,2100026,1100005
101987322,2746726,11624886,4101093,3100206,2100026,1100005
101987322,2732613,13163445,4101093,3100206,2100026,1100005
101987322,2733698,16376472,4101093,3100206,2100026,1100005
101987322,2771365,18101090,4101093,3100206,2100026,1100005
101987322,2932746,1075594,4101093,3100206,2100026,1100005
101987322,2656894,10795377,4101093,3100206,2100026,1100005
101987322,2729591,6366101,4101093,3100206,2100026,1100005
101987322,2670301,5475501,4101093,3100206,2100026,1100005
101987322,2711269,3750296,4101093,3100206,2100026,1100005
101987322,2721239,7491417,4101093,3100206,2100026,1100005
101987322,2737107,7119337,4101093,3100206,2100026,1100005
101987322,2717321,3802420,4101093,3100206,2100026,1100005
101987322,2816571,3826343,4101093,3100206,2100026,1100005
101987322,2712837,19942447,4101093,3100206,2100026,1100005
101987322,2794104,3045601,4101093,3100206,2100026,1100005
101987322,2674375,3318801,4101093,3100206,2100026,1100005
101987322,2727906,5147893,4101093,3100206,2100026,1100005
101987322,2721501,1012750,4101093,3100206,2100026,1100005
101987322,2719110,2272560,4101093,3100206,2100026,1100005
101987322,2724216,1138253,4101093,3100206,2100026,1100005
101987322,2677678,1469348,4101093,3100206,2100026,1100005
101987322,2668461,7156561,4101093,3100206,2100026,1100005
101987322,2729932,16996840,4101093,3100206,2100026,1100005
101987322,2720585,4273128,4101093,3100206,2100026,1100005
101987322,2652434,2205193,4101093,3100206,2100026,1100005
101987322,2711811,1279758,4101093,3100206,2100026,1100005
101987322,2659339,2206406,4101093,3100206,2100026,1100005
101987322,2726010,1535073,4101093,3100206,2100026,1100005
101987322,2777015,1524094,4101093,3100206,2100026,1100005
101987322,2755857,15304778,4101093,3100206,2100026,1100005
101987322,2667471,2569401,4101093,3100206,2100026,1100005
101987322,2721386,3697563,4101093,3100206,2100026,1100005
101987322,2760694,1213196,4101093,3100206,2100026,1100005
101987322,2718424,11312570,4101093,3100206,2100026,1100005
101987322,2800610,5447307,4101093,3100206,2100026,1100005
101987322,2713074,5324658,4101093,3100206,2100026,1100005
101987322,2720666,3697421,4101093,3100206,2100026,1100005
101987322,2766182,1443147,4101093,3100206,2100026,1100005
101987322,2673208,1181613,4101093,3100206,2100026,1100005
101987322,2660863,19661735,4101093,3100206,2100026,1100005
101987322,2718438,22399570,4101093,3100206,2100026,1100005
101987322,2715161,7005449,4101093,3100206,2100026,1100005
101987322,2717528,2494713,4101093,3100206,2100026,1100005
101987322,2712963,1478021,4101093,3100206,2100026,1100005
101987322,2714289,1213371,4101093,3100206,2100026,1100005
101987322,2763681,5267378,4101093,3100206,2100026,1100005
101987322,2663898,1687718,4101093,3100206,2100026,1100005
101987322,2691140,1757183,4101093,3100206,2100026,1100005
101987322,2711750,4331780,4101093,3100206,2100026,1100005
101987322,2719776,2624110,4101093,3100206,2100026,1100005
101987322,2715421,1219464,4101093,3100206,2100026,1100005
101987322,2679513,8723892,4101093,3100206,2100026,1100005
101987322,2711880,1070497,4101093,3100206,2100026,1100005
101987322,2763754,14212280,4101093,3100206,2100026,1100005
101987322,2718354,1660142,4101093,3100206,2100026,1100005
101987322,2743109,2771703,4101093,3100206,2100026,1100005
101987322,2726137,0,4101093,3100206,2100026,1100005
101987322,2713791,1354378,4101093,3100206,2100026,1100005
101987322,2719797,21467329,4101093,3100206,2100026,1100005
101987322,2720514,23477093,4101093,3100206,2100026,1100005
101987322,2721433,21765462,4101093,3100206,2100026,1100005
101987322,2664457,15098570,4101093,3100206,2100026,1100005
101987322,2726342,1583848,4101093,3100206,2100026,1100005
101987322,2764732,1583233,4101093,3100206,2100026,1100005
101987322,2808131,13224116,4101093,3100206,2100026,1100005
101987322,2711037,1409782,4101093,3100206,2100026,1100005
101987322,2714077,7507707,4101093,3100206,2100026,1100005
101987322,2713222,5706728,4101093,3100206,2100026,1100005
101987322,2714225,7999629,4101093,3100206,2100026,1100005
101987322,2718472,6458634,4101093,3100206,2100026,1100005
101987322,2768401,1076718,4101093,3100206,2100026,1100005
101987322,2774028,4207800,4101093,3100206,2100026,1100005
101987322,2674887,2667290,4101093,3100206,2100026,1100005
101987322,2718650,1074999,4101093,3100206,2100026,1100005
101987322,2683364,11847867,4101093,3100206,2100026,1100005
101987322,2675004,8923425,4101093,3100206,2100026,1100005
101987322,2672876,2166607,4101093,3100206,2100026,1100005
101987322,2716171,14593556,4101093,3100206,2100026,1100005
101987322,2712057,20343150,4101093,3100206,2100026,1100005
101987322,2727343,1074999,4101093,3100206,2100026,1100005
101987322,2651964,12487551,4101093,3100206,2100026,1100005
101987322,2725233,15503924,4101093,3100206,2100026,1100005
101987322,2728675,8943180,4101093,3100206,2100026,1100005
101987322,2713250,2229604,4101093,3100206,2100026,1100005
101987322,2726716,7470691,4101093,3100206,2100026,1100005
101987322,2726866,7562425,4101093,3100206,2100026,1100005
101987322,2708409,1200919,4101093,3100206,2100026,1100005
101987322,2700324,4106747,4101093,3100206,2100026,1100005
101987322,2671098,1165216,4101093,3100206,2100026,1100005
101987322,2711406,4102645,4101093,3100206,2100026,1100005
101987322,2758102,1246493,4101093,3100206,2100026,1100005
101987322,2720910,3697421,4101093,3100206,2100026,1100005
101987322,2679480,5366819,4101093,3100206,2100026,1100005
101987322,2717459,8848424,4101093,3100206,2100026,1100005
101987322,2687352,2102232,4101093,3100206,2100026,1100005
101987322,2717393,3796744,4101093,3100206,2100026,1100005
101987322,2679222,14424576,4101093,3100206,2100026,1100005
101987322,2756422,15759448,4101093,3100206,2100026,1100005
101987322,2717855,1493680,4101093,3100206,2100026,1100005
101987322,2674944,1773597,4101093,3100206,2100026,1100005
101987322,2666778,4035082,4101093,3100206,2100026,1100005
101987322,2705517,16083555,4101093,3100206,2100026,1100005
101987322,2723263,4578247,4101093,3100206,2100026,1100005
101987322,2696917,5424962,4101093,3100206,2100026,1100005
101987322,2765887,11886964,4101093,3100206,2100026,1100005
101987322,2668833,16790913,4101093,3100206,2100026,1100005
101987322,2770254,2943699,4101093,3100206,2100026,1100005
101987322,2720231,2520797,4101093,3100206,2100026,1100005
101987322,2736902,8525512,4101093,3100206,2100026,1100005
101987322,2676740,24091731,4101093,3100206,2100026,1100005
101987322,2843075,1231880,4101093,3100206,2100026,1100005
