did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100699468,5391632,25955063,4105198,3100210,2100028,1100005
109680155,5630001,5052170,4105447,3100934,2100181,1100005
112125601,3825620,4083844,4105524,3100945,2100182,1100005
114129243,5132395,25906882,4100977,3100191,2100025,1100005
117787690,4832668,0,4105447,3100934,2100181,1100005
