did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
111543570,5465413,12157864,4101043,3100200,2100025,1100005
111543570,4650552,21554236,4101043,3100200,2100025,1100005
111543570,4209214,23916429,4101043,3100200,2100025,1100005
