did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109084890,5237887,12563971,4101043,3100200,2100025,1100005
114117091,5820976,22734788,4100977,3100191,2100025,1100005
115681633,4532006,12142838,4105447,3100934,2100181,1100005
116896467,4410164,19497302,4105447,3100934,2100181,1100005
