did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109942281,3810022,2935997,4101093,3100206,2100026,1100005
109942281,3796639,3695019,4101093,3100206,2100026,1100005
109942281,3792461,13812130,4101093,3100206,2100026,1100005
109942281,3789568,3393679,4101093,3100206,2100026,1100005
109942281,3824350,10083611,4101093,3100206,2100026,1100005
109942281,3809199,13070052,4101093,3100206,2100026,1100005
109942281,3806470,7450843,4101093,3100206,2100026,1100005
109942281,3814570,15809994,4101093,3100206,2100026,1100005
109942281,3800640,19393146,4101093,3100206,2100026,1100005
109942281,3803148,2259978,4101093,3100206,2100026,1100005
109942281,3796795,6990493,4101093,3100206,2100026,1100005
109942281,3798993,20322312,4101093,3100206,2100026,1100005
109942281,3794075,1024687,4101093,3100206,2100026,1100005
109942281,3793110,10913068,4101093,3100206,2100026,1100005
109942281,3792848,9135392,4101093,3100206,2100026,1100005
109942281,3801655,2226558,4101093,3100206,2100026,1100005
109942281,3797850,4973504,4101093,3100206,2100026,1100005
109942281,3803477,4163794,4101093,3100206,2100026,1100005
109942281,3793933,1733207,4101093,3100206,2100026,1100005
109942281,3796260,10511766,4101093,3100206,2100026,1100005
109942281,3802016,1489240,4101093,3100206,2100026,1100005
109942281,3796782,3019992,4101093,3100206,2100026,1100005
109942281,3803544,4290266,4101093,3100206,2100026,1100005
109942281,3795752,20698265,4101093,3100206,2100026,1100005
109942281,3805355,15015850,4101093,3100206,2100026,1100005
109942281,3797645,6767954,4101093,3100206,2100026,1100005
109942281,3817123,7991239,4101093,3100206,2100026,1100005
109942281,3809052,3355219,4101093,3100206,2100026,1100005
109942281,3792896,15082930,4101093,3100206,2100026,1100005
109942281,3809303,10764222,4101093,3100206,2100026,1100005
109942281,3797784,14686389,4101093,3100206,2100026,1100005
109942281,3800032,1910806,4101093,3100206,2100026,1100005
109942281,3800598,10682946,4101093,3100206,2100026,1100005
109942281,3800212,1375943,4101093,3100206,2100026,1100005
109942281,3804872,4021699,4101093,3100206,2100026,1100005
109942281,3796380,2977368,4101093,3100206,2100026,1100005
109942281,3796973,3192267,4101093,3100206,2100026,1100005
109942281,3867853,8095635,4101093,3100206,2100026,1100005
109942281,3802694,2812200,4101093,3100206,2100026,1100005
109942281,3801824,1437725,4101093,3100206,2100026,1100005
109942281,3812548,2239061,4101093,3100206,2100026,1100005
109942281,3789427,2056078,4101093,3100206,2100026,1100005
109942281,3795701,7296227,4101093,3100206,2100026,1100005
109942281,3948099,9376324,4101093,3100206,2100026,1100005
109942281,3789148,4347368,4101093,3100206,2100026,1100005
109942281,3794384,6030445,4101093,3100206,2100026,1100005
109942281,3794499,1136234,4101093,3100206,2100026,1100005
109942281,3807807,2204797,4101093,3100206,2100026,1100005
109942281,3837487,1095727,4101093,3100206,2100026,1100005
109942281,3789808,6902734,4101093,3100206,2100026,1100005
109942281,3805269,5852141,4101093,3100206,2100026,1100005
109942281,3789038,1412981,4101093,3100206,2100026,1100005
109942281,3792641,3810010,4101093,3100206,2100026,1100005
109942281,3793029,9392885,4101093,3100206,2100026,1100005
109942281,3808991,1268508,4101093,3100206,2100026,1100005
109942281,3804086,3722999,4101093,3100206,2100026,1100005
109942281,3801974,3451142,4101093,3100206,2100026,1100005
109942281,3799626,1460963,4101093,3100206,2100026,1100005
109942281,3796745,7173230,4101093,3100206,2100026,1100005
109942281,3790517,1739312,4101093,3100206,2100026,1100005
109942281,3790523,23090437,4101093,3100206,2100026,1100005
109942281,3796031,9213866,4101093,3100206,2100026,1100005
109942281,3793497,11528483,4101093,3100206,2100026,1100005
109942281,3803568,3845029,4101093,3100206,2100026,1100005
109942281,3805579,10046291,4101093,3100206,2100026,1100005
109942281,3914808,3157972,4101093,3100206,2100026,1100005
109942281,3794343,1717538,4101093,3100206,2100026,1100005
109942281,3794759,3493749,4101093,3100206,2100026,1100005
109942281,3806323,1394565,4101093,3100206,2100026,1100005
109942281,3795407,2827423,4101093,3100206,2100026,1100005
109942281,3793223,5397968,4101093,3100206,2100026,1100005
109942281,3793798,1770052,4101093,3100206,2100026,1100005
109942281,3816975,21700126,4101093,3100206,2100026,1100005
109942281,3816557,3352270,4101093,3100206,2100026,1100005
109942281,3856383,1340447,4101093,3100206,2100026,1100005
109942281,3813458,1391820,4101093,3100206,2100026,1100005
109942281,3801847,9262146,4101093,3100206,2100026,1100005
109942281,3799573,2050025,4101093,3100206,2100026,1100005
109942281,3804336,23788598,4101093,3100206,2100026,1100005
109942281,3795101,10473953,4101093,3100206,2100026,1100005
109942281,3808719,20154613,4101093,3100206,2100026,1100005
109942281,3801379,17774778,4101093,3100206,2100026,1100005
109942281,3792944,12683582,4101093,3100206,2100026,1100005
109942281,3790731,1313593,4101093,3100206,2100026,1100005
109942281,3800427,3183411,4101093,3100206,2100026,1100005
109942281,3812200,4057464,4101093,3100206,2100026,1100005
109942281,3789498,17108358,4101093,3100206,2100026,1100005
109942281,3792414,9350046,4101093,3100206,2100026,1100005
109942281,3791982,12214108,4101093,3100206,2100026,1100005
109942281,3789059,3827223,4101093,3100206,2100026,1100005
109942281,3802259,9360541,4101093,3100206,2100026,1100005
109942281,3804777,1666061,4101093,3100206,2100026,1100005
109942281,3794853,19111420,4101093,3100206,2100026,1100005
109942281,3788774,2400797,4101093,3100206,2100026,1100005
109942281,3806773,5289059,4101093,3100206,2100026,1100005
109942281,3802214,2115418,4101093,3100206,2100026,1100005
109942281,3917118,13112476,4101093,3100206,2100026,1100005
109942281,3790772,16573778,4101093,3100206,2100026,1100005
109942281,3789642,1172159,4101093,3100206,2100026,1100005
109942281,3797947,7122646,4101093,3100206,2100026,1100005
109942281,3794000,1431988,4101093,3100206,2100026,1100005
109942281,3813726,14197303,4101093,3100206,2100026,1100005
109942281,3795264,15260534,4101093,3100206,2100026,1100005
109942281,3788929,1559463,4101093,3100206,2100026,1100005
109942281,3790328,1620510,4101093,3100206,2100026,1100005
109942281,3804227,1206215,4101093,3100206,2100026,1100005
109942281,3788869,6756905,4101093,3100206,2100026,1100005
109942281,3797520,3738175,4101093,3100206,2100026,1100005
109942281,3789451,14757105,4101093,3100206,2100026,1100005
109942281,3794902,4393251,4101093,3100206,2100026,1100005
109942281,3795122,13521635,4101093,3100206,2100026,1100005
109942281,3796310,4236372,4101093,3100206,2100026,1100005
109942281,3791263,12453647,4101093,3100206,2100026,1100005
109942281,3806789,7048492,4101093,3100206,2100026,1100005
109942281,3794661,3701280,4101093,3100206,2100026,1100005
109942281,3815885,7668806,4101093,3100206,2100026,1100005
109942281,3791221,3250870,4101093,3100206,2100026,1100005
109942281,3789163,2022924,4101093,3100206,2100026,1100005
109942281,3806900,8671305,4101093,3100206,2100026,1100005
109942281,3801595,3733666,4101093,3100206,2100026,1100005
109942281,3810242,1382442,4101093,3100206,2100026,1100005
109942281,3814746,8013979,4101093,3100206,2100026,1100005
109942281,3799897,5521765,4101093,3100206,2100026,1100005
109942281,3791855,9197390,4101093,3100206,2100026,1100005
109942281,3793829,23651395,4101093,3100206,2100026,1100005
109942281,3792404,8002509,4101093,3100206,2100026,1100005
109942281,3798309,7122646,4101093,3100206,2100026,1100005
109942281,3794305,10299084,4101093,3100206,2100026,1100005
109942281,3790906,6086831,4101093,3100206,2100026,1100005
109942281,3795081,13679329,4101093,3100206,2100026,1100005
109942281,3802759,11334386,4101093,3100206,2100026,1100005
109942281,3799250,2275453,4101093,3100206,2100026,1100005
109942281,3789921,4183932,4101093,3100206,2100026,1100005
109942281,3801347,10972790,4101093,3100206,2100026,1100005
109942281,3794454,5529792,4101093,3100206,2100026,1100005
109942281,3792219,12472339,4101093,3100206,2100026,1100005
109942281,3790693,1718548,4101093,3100206,2100026,1100005
109942281,3788765,3248125,4101093,3100206,2100026,1100005
109942281,3791279,9268903,4101093,3100206,2100026,1100005
109942281,3814893,5679668,4101093,3100206,2100026,1100005
109942281,3799993,2052699,4101093,3100206,2100026,1100005
109942281,3809617,1530779,4101093,3100206,2100026,1100005
109942281,3865463,8049140,4101093,3100206,2100026,1100005
109942281,3794681,1830291,4101093,3100206,2100026,1100005
109942281,3789181,7345101,4101093,3100206,2100026,1100005
109942281,3814424,4796966,4101093,3100206,2100026,1100005
109942281,3800529,8928617,4101093,3100206,2100026,1100005
109942281,3793864,10551571,4101093,3100206,2100026,1100005
109942281,3798355,6059713,4101093,3100206,2100026,1100005
109942281,3789014,4273795,4101093,3100206,2100026,1100005
109942281,3811778,4904041,4101093,3100206,2100026,1100005
109942281,3797451,1060983,4101093,3100206,2100026,1100005
109942281,3819960,4070912,4101093,3100206,2100026,1100005
109942281,3798011,9414590,4101093,3100206,2100026,1100005
109942281,3871507,2156517,4101093,3100206,2100026,1100005
109942281,3792135,5549241,4101093,3100206,2100026,1100005
109942281,3799162,2397527,4101093,3100206,2100026,1100005
109942281,3798735,1902726,4101093,3100206,2100026,1100005
109942281,3809118,3450371,4101093,3100206,2100026,1100005
109942281,3810852,2973425,4101093,3100206,2100026,1100005
109942281,3792198,4939289,4101093,3100206,2100026,1100005
109942281,3806017,10291435,4101093,3100206,2100026,1100005
109942281,3794157,17864724,4101093,3100206,2100026,1100005
109942281,3795036,5039997,4101093,3100206,2100026,1100005
109942281,3799846,12591771,4101093,3100206,2100026,1100005
109942281,3798169,1163210,4101093,3100206,2100026,1100005
109942281,3794833,4826958,4101093,3100206,2100026,1100005
109942281,3789834,2248959,4101093,3100206,2100026,1100005
109942281,3794714,1500126,4101093,3100206,2100026,1100005
109942281,3795120,1011967,4101093,3100206,2100026,1100005
109942281,3794036,12473627,4101093,3100206,2100026,1100005
109942281,3788827,6940808,4101093,3100206,2100026,1100005
109942281,3802894,3327808,4101093,3100206,2100026,1100005
109942281,3807619,1914007,4101093,3100206,2100026,1100005
109942281,3803629,8660529,4101093,3100206,2100026,1100005
109942281,3789230,24579427,4101093,3100206,2100026,1100005
109942281,3796650,1585763,4101093,3100206,2100026,1100005
109942281,3799727,4763486,4101093,3100206,2100026,1100005
109942281,3794552,1488573,4101093,3100206,2100026,1100005
109942281,3794424,7199435,4101093,3100206,2100026,1100005
109942281,3793716,3000325,4101093,3100206,2100026,1100005
109942281,3791925,2812200,4101093,3100206,2100026,1100005
109942281,3805072,2122991,4101093,3100206,2100026,1100005
109942281,3891189,5246057,4101093,3100206,2100026,1100005
109942281,3802485,2703307,4101093,3100206,2100026,1100005
109942281,3800620,8166153,4101093,3100206,2100026,1100005
109942281,3788986,5798437,4101093,3100206,2100026,1100005
109942281,3813687,2122991,4101093,3100206,2100026,1100005
109942281,3796717,1794554,4101093,3100206,2100026,1100005
109942281,3795278,13239555,4101093,3100206,2100026,1100005
109942281,3798120,1160878,4101093,3100206,2100026,1100005
109942281,3789743,5215847,4101093,3100206,2100026,1100005
109942281,3800062,3324773,4101093,3100206,2100026,1100005
109942281,3813953,12393047,4101093,3100206,2100026,1100005
109942281,3789236,12756251,4101093,3100206,2100026,1100005
109942281,3793135,1301895,4101093,3100206,2100026,1100005
109942281,3815870,6587468,4101093,3100206,2100026,1100005
109942281,3898923,1514199,4101093,3100206,2100026,1100005
109942281,3812757,2246990,4101093,3100206,2100026,1100005
109942281,3793878,3574226,4101093,3100206,2100026,1100005
109942281,3894152,25354596,4101093,3100206,2100026,1100005
109942281,3814738,5803810,4101093,3100206,2100026,1100005
109942281,3794314,6352296,4101093,3100206,2100026,1100005
109942281,3807760,11785262,4101093,3100206,2100026,1100005
109942281,3810792,1255651,4101093,3100206,2100026,1100005
109942281,3805315,20028271,4101093,3100206,2100026,1100005
109942281,3794960,12886834,4101093,3100206,2100026,1100005
109942281,3798098,2708130,4101093,3100206,2100026,1100005
109942281,3831130,3022419,4101093,3100206,2100026,1100005
109942281,3797481,1503568,4101093,3100206,2100026,1100005
109942281,3800609,1457502,4101093,3100206,2100026,1100005
109942281,3809485,8094636,4101093,3100206,2100026,1100005
109942281,3799936,2169582,4101093,3100206,2100026,1100005
109942281,3804834,1554739,4101093,3100206,2100026,1100005
109942281,3789354,8704202,4101093,3100206,2100026,1100005
109942281,3815548,1961364,4101093,3100206,2100026,1100005
109942281,3808881,5383705,4101093,3100206,2100026,1100005
109942281,3796096,2513268,4101093,3100206,2100026,1100005
109942281,3808212,5875206,4101093,3100206,2100026,1100005
109942281,3812403,7463711,4101093,3100206,2100026,1100005
109942281,3789681,1459436,4101093,3100206,2100026,1100005
109942281,3798060,3439408,4101093,3100206,2100026,1100005
109942281,3797125,6749199,4101093,3100206,2100026,1100005
109942281,3788785,2299267,4101093,3100206,2100026,1100005
109942281,3790042,16590381,4101093,3100206,2100026,1100005
109942281,3795969,1671456,4101093,3100206,2100026,1100005
109942281,3794254,1893302,4101093,3100206,2100026,1100005
109942281,3813648,11475028,4101093,3100206,2100026,1100005
109942281,3799432,12351885,4101093,3100206,2100026,1100005
109942281,3795467,2023413,4101093,3100206,2100026,1100005
109942281,3790314,8905000,4101093,3100206,2100026,1100005
109942281,3814935,12657158,4101093,3100206,2100026,1100005
109942281,3804818,12447330,4101093,3100206,2100026,1100005
109942281,3788978,6063084,4101093,3100206,2100026,1100005
109942281,3792357,1621987,4101093,3100206,2100026,1100005
109942281,3793090,3587219,4101093,3100206,2100026,1100005
109942281,3800559,8699366,4101093,3100206,2100026,1100005
109942281,3802194,1346010,4101093,3100206,2100026,1100005
109942281,3790475,22195461,4101093,3100206,2100026,1100005
109942281,3804477,15208629,4101093,3100206,2100026,1100005
109942281,3799598,7994748,4101093,3100206,2100026,1100005
109942281,3794994,4821854,4101093,3100206,2100026,1100005
109942281,3796885,3933426,4101093,3100206,2100026,1100005
109942281,3806728,1192275,4101093,3100206,2100026,1100005
109942281,3794086,1797455,4101093,3100206,2100026,1100005
109942281,3792717,1196940,4101093,3100206,2100026,1100005
109942281,3797973,3540256,4101093,3100206,2100026,1100005
109942281,3799817,6095842,4101093,3100206,2100026,1100005
109942281,3790319,11307017,4101093,3100206,2100026,1100005
109942281,3805432,2071489,4101093,3100206,2100026,1100005
109942281,3798373,8139012,4101093,3100206,2100026,1100005
109942281,3789192,1888911,4101093,3100206,2100026,1100005
109942281,3790601,1548788,4101093,3100206,2100026,1100005
109942281,3791528,2304458,4101093,3100206,2100026,1100005
109942281,3817031,14405701,4101093,3100206,2100026,1100005
109942281,3797741,13352285,4101093,3100206,2100026,1100005
109942281,3795652,4214211,4101093,3100206,2100026,1100005
109942281,3790393,3234046,4101093,3100206,2100026,1100005
109942281,3788780,21940367,4101093,3100206,2100026,1100005
109942281,3805157,20028271,4101093,3100206,2100026,1100005
109942281,3802506,3389616,4101093,3100206,2100026,1100005
109942281,3806935,12964173,4101093,3100206,2100026,1100005
109942281,3824670,5962656,4101093,3100206,2100026,1100005
109942281,3809857,9390156,4101093,3100206,2100026,1100005
109942281,3793979,16915926,4101093,3100206,2100026,1100005
109942281,3797113,1320713,4101093,3100206,2100026,1100005
109942281,3790199,3102105,4101093,3100206,2100026,1100005
109942281,3808096,2250967,4101093,3100206,2100026,1100005
109942281,3789768,6440455,4101093,3100206,2100026,1100005
109942281,3796489,4169284,4101093,3100206,2100026,1100005
109942281,3813166,22942108,4101093,3100206,2100026,1100005
109942281,3799834,13561029,4101093,3100206,2100026,1100005
109942281,3811994,1674028,4101093,3100206,2100026,1100005
109942281,3802823,11558870,4101093,3100206,2100026,1100005
109942281,3798819,1311364,4101093,3100206,2100026,1100005
109942281,3814085,3420219,4101093,3100206,2100026,1100005
109942281,3788887,2794187,4101093,3100206,2100026,1100005
109942281,3801037,3451142,4101093,3100206,2100026,1100005
109942281,3803911,1714001,4101093,3100206,2100026,1100005
109942281,3802371,2618344,4101093,3100206,2100026,1100005
109942281,3828962,1375535,4101093,3100206,2100026,1100005
109942281,3874500,7368873,4101093,3100206,2100026,1100005
109942281,3792936,12386150,4101093,3100206,2100026,1100005
109942281,3793303,2226558,4101093,3100206,2100026,1100005
109942281,3803583,2025021,4101093,3100206,2100026,1100005
109942281,3789085,14001641,4101093,3100206,2100026,1100005
109942281,3800998,19974777,4101093,3100206,2100026,1100005
109942281,3795312,1383349,4101093,3100206,2100026,1100005
109942281,3806033,8603069,4101093,3100206,2100026,1100005
109942281,3791132,16581612,4101093,3100206,2100026,1100005
109942281,3797155,12588468,4101093,3100206,2100026,1100005
109942281,3788846,3250870,4101093,3100206,2100026,1100005
109942281,3793705,20819943,4101093,3100206,2100026,1100005
109942281,3805981,3194270,4101093,3100206,2100026,1100005
109942281,3789317,2425732,4101093,3100206,2100026,1100005
109942281,3795408,1025576,4101093,3100206,2100026,1100005
109942281,3796584,4819618,4101093,3100206,2100026,1100005
109942281,3791507,6548653,4101093,3100206,2100026,1100005
109942281,3790958,5502593,4101093,3100206,2100026,1100005
109942281,3819778,2071405,4101093,3100206,2100026,1100005
109942281,3801120,6492060,4101093,3100206,2100026,1100005
109942281,3792342,17113509,4101093,3100206,2100026,1100005
109942281,3803346,21048867,4101093,3100206,2100026,1100005
109942281,3842740,3140204,4101093,3100206,2100026,1100005
109942281,3806215,2719039,4101093,3100206,2100026,1100005
109942281,3798427,11678023,4101093,3100206,2100026,1100005
109942281,3931689,18199691,4101093,3100206,2100026,1100005
109942281,3806529,23282690,4101093,3100206,2100026,1100005
109942281,3799911,9648996,4101093,3100206,2100026,1100005
109942281,3804205,1292401,4101093,3100206,2100026,1100005
109942281,3803234,3845029,4101093,3100206,2100026,1100005
109942281,3816315,7668806,4101093,3100206,2100026,1100005
109942281,3797730,3130287,4101093,3100206,2100026,1100005
109942281,3793841,1391080,4101093,3100206,2100026,1100005
109942281,3794187,1415634,4101093,3100206,2100026,1100005
109942281,3805085,5954036,4101093,3100206,2100026,1100005
109942281,3795578,1559437,4101093,3100206,2100026,1100005
109942281,3805721,3506290,4101093,3100206,2100026,1100005
109942281,3790445,1356292,4101093,3100206,2100026,1100005
109942281,3791916,10239355,4101093,3100206,2100026,1100005
109942281,3806374,11852917,4101093,3100206,2100026,1100005
109942281,3795612,14917082,4101093,3100206,2100026,1100005
109942281,3808612,1418396,4101093,3100206,2100026,1100005
109942281,3803215,8830823,4101093,3100206,2100026,1100005
109942281,3815169,5297999,4101093,3100206,2100026,1100005
109942281,3814810,10540199,4101093,3100206,2100026,1100005
109942281,3809562,14246909,4101093,3100206,2100026,1100005
109942281,3798729,8909297,4101093,3100206,2100026,1100005
109942281,3796363,6446295,4101093,3100206,2100026,1100005
109942281,3818906,1051908,4101093,3100206,2100026,1100005
109942281,3796399,1702438,4101093,3100206,2100026,1100005
109942281,3798595,1050412,4101093,3100206,2100026,1100005
109942281,3789730,9148682,4101093,3100206,2100026,1100005
109942281,3800906,2936365,4101093,3100206,2100026,1100005
109942281,3798343,8072105,4101093,3100206,2100026,1100005
109942281,3797016,0,4101093,3100206,2100026,1100005
109942281,3829257,17552184,4101093,3100206,2100026,1100005
109942281,3803890,1385803,4101093,3100206,2100026,1100005
109942281,3827063,4978069,4101093,3100206,2100026,1100005
109942281,3874796,4329071,4101093,3100206,2100026,1100005
109942281,3790560,3223777,4101093,3100206,2100026,1100005
109942281,3805246,1083234,4101093,3100206,2100026,1100005
109942281,3812120,2222646,4101093,3100206,2100026,1100005
109942281,3799125,1116438,4101093,3100206,2100026,1100005
109942281,3789277,2983465,4101093,3100206,2100026,1100005
109942281,3792473,17113509,4101093,3100206,2100026,1100005
109942281,3795282,14087091,4101093,3100206,2100026,1100005
109942281,3816463,3177881,4101093,3100206,2100026,1100005
109942281,3794463,15567229,4101093,3100206,2100026,1100005
109942281,3800078,1698333,4101093,3100206,2100026,1100005
109942281,3808417,5383507,4101093,3100206,2100026,1100005
109942281,3794809,7875165,4101093,3100206,2100026,1100005
109942281,3800548,5956999,4101093,3100206,2100026,1100005
109942281,3795518,1757121,4101093,3100206,2100026,1100005
109942281,3810419,3197964,4101093,3100206,2100026,1100005
109942281,3796869,3976553,4101093,3100206,2100026,1100005
109942281,3793410,5294218,4101093,3100206,2100026,1100005
109942281,3794775,4037379,4101093,3100206,2100026,1100005
109942281,3794986,6339997,4101093,3100206,2100026,1100005
109942281,3792002,1577458,4101093,3100206,2100026,1100005
109942281,3789398,12293923,4101093,3100206,2100026,1100005
109942281,3806657,9809160,4101093,3100206,2100026,1100005
109942281,3816954,5153356,4101093,3100206,2100026,1100005
109942281,3797277,16526775,4101093,3100206,2100026,1100005
109942281,3799738,1511501,4101093,3100206,2100026,1100005
109942281,3799888,1655583,4101093,3100206,2100026,1100005
109942281,3793921,1060979,4101093,3100206,2100026,1100005
109942281,3797322,1548411,4101093,3100206,2100026,1100005
109942281,3806505,4196932,4101093,3100206,2100026,1100005
109942281,3796065,3576377,4101093,3100206,2100026,1100005
109942281,3798961,4176875,4101093,3100206,2100026,1100005
109942281,3917754,4303096,4101093,3100206,2100026,1100005
109942281,3794371,4790159,4101093,3100206,2100026,1100005
109942281,3807266,2036120,4101093,3100206,2100026,1100005
109942281,3789409,3022774,4101093,3100206,2100026,1100005
109942281,3801527,1208501,4101093,3100206,2100026,1100005
109942281,3796330,3312557,4101093,3100206,2100026,1100005
109942281,3794124,6788208,4101093,3100206,2100026,1100005
109942281,3804159,4545042,4101093,3100206,2100026,1100005
109942281,3795926,2187762,4101093,3100206,2100026,1100005
109942281,3792391,3288406,4101093,3100206,2100026,1100005
109942281,3798865,1299616,4101093,3100206,2100026,1100005
109942281,3788902,2135656,4101093,3100206,2100026,1100005
109942281,3838679,3636094,4101093,3100206,2100026,1100005
109942281,3789107,1055281,4101093,3100206,2100026,1100005
109942281,3800305,6466874,4101093,3100206,2100026,1100005
109942281,3805423,23773857,4101093,3100206,2100026,1100005
109942281,3792658,11284775,4101093,3100206,2100026,1100005
109942281,3792677,8414847,4101093,3100206,2100026,1100005
109942281,3797066,1345454,4101093,3100206,2100026,1100005
109942281,3791064,6902734,4101093,3100206,2100026,1100005
109942281,3817004,7991239,4101093,3100206,2100026,1100005
109942281,3798136,1092988,4101093,3100206,2100026,1100005
109942281,3809524,23241936,4101093,3100206,2100026,1100005
109942281,3875086,2853142,4101093,3100206,2100026,1100005
109942281,3792552,1589250,4101093,3100206,2100026,1100005
109942281,3792599,14891856,4101093,3100206,2100026,1100005
109942281,3810659,3195786,4101093,3100206,2100026,1100005
109942281,3791850,10785597,4101093,3100206,2100026,1100005
109942281,3795424,1165163,4101093,3100206,2100026,1100005
109942281,3813792,1280697,4101093,3100206,2100026,1100005
109942281,3803292,24439795,4101093,3100206,2100026,1100005
109942281,3791001,1038997,4101093,3100206,2100026,1100005
109942281,3965013,1368694,4101093,3100206,2100026,1100005
109942281,3789370,1056426,4101093,3100206,2100026,1100005
109942281,3809038,3450371,4101093,3100206,2100026,1100005
109942281,3795212,1615908,4101093,3100206,2100026,1100005
109942281,3823940,3413096,4101093,3100206,2100026,1100005
109942281,3801941,4670136,4101093,3100206,2100026,1100005
109942281,3790303,20109307,4101093,3100206,2100026,1100005
109942281,3817075,21255915,4101093,3100206,2100026,1100005
109942281,3877235,3741029,4101093,3100206,2100026,1100005
109942281,3805592,3313090,4101093,3100206,2100026,1100005
109942281,3789879,13338999,4101093,3100206,2100026,1100005
109942281,3809159,5338810,4101093,3100206,2100026,1100005
109942281,3817094,3485226,4101093,3100206,2100026,1100005
109942281,3822750,6612684,4101093,3100206,2100026,1100005
109942281,3810144,3139580,4101093,3100206,2100026,1100005
109942281,3788942,2231967,4101093,3100206,2100026,1100005
109942281,3789065,2794187,4101093,3100206,2100026,1100005
109942281,3789099,20519142,4101093,3100206,2100026,1100005
109942281,3801141,3247390,4101093,3100206,2100026,1100005
109942281,3798657,2578599,4101093,3100206,2100026,1100005
109942281,3795908,10082303,4101093,3100206,2100026,1100005
109942281,3794241,4780660,4101093,3100206,2100026,1100005
109942281,3801582,2309415,4101093,3100206,2100026,1100005
