did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
108732877,3933181,2648563,4101043,3100200,2100025,1100005
108732877,3912914,2348576,4101043,3100200,2100025,1100005
111543564,4209211,23916429,4101043,3100200,2100025,1100005
115716772,5390718,3632273,4104705,3100840,2100152,1100024
115716772,5281963,1202161,4104705,3100840,2100152,1100024
115716772,4492855,2946112,4104705,3100840,2100152,1100024
115716772,5149926,0,4104705,3100840,2100152,1100024
123515284,6024832,10653549,4100981,3100191,2100025,1100005
