did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
3271028,684934683,24294706,233090602,233090600,233090000,233000000
108754804,3623683,5203229,4104705,3100840,2100152,1100024
109773773,4483422,0,4105320,3100930,2100179,1100005
114085119,5879633,4612602,4100977,3100191,2100025,1100005
115711009,5639856,26052583,4101043,3100200,2100025,1100005
115711009,5375555,20886945,4101043,3100200,2100025,1100005
115711009,4786776,15902973,4101043,3100200,2100025,1100005
116710910,4473658,12591285,4105447,3100934,2100181,1100005
116975722,4410166,19497302,4105447,3100934,2100181,1100005
