did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100007752,2919982,2828535,4104260,3100751,2100134,1100022
100007752,4475907,18535534,4104260,3100751,2100134,1100022
101037093,5669830,6876325,4101093,3100206,2100026,1100005
101037093,3820854,9150475,4101093,3100206,2100026,1100005
109722476,4285945,15206897,4105647,3100952,2100184,1100030
116327120,5599010,0,4104705,3100840,2100152,1100024
