did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
2423146,714966981,3429582,233090602,233090600,233090000,233000000
2423146,717360875,3488693,233090602,233090600,233090000,233000000
101995393,4760920,1548874,4104260,3100751,2100134,1100022
101995393,5250280,5894646,4104260,3100751,2100134,1100022
101995393,3309369,4249990,4104260,3100751,2100134,1100022
114117155,5820977,22734788,4100977,3100191,2100025,1100005
115818711,4670103,5450669,4104705,3100840,2100152,1100024
115818711,4612811,5450669,4104705,3100840,2100152,1100024
115818711,4314991,22332860,4104705,3100840,2100152,1100024
