did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100796502,1237013,25042756,4102648,3100483,2100082,1100014
100796502,2288594,4096941,4102648,3100483,2100082,1100014
100796502,4442809,25797655,4102648,3100483,2100082,1100014
100796502,1225472,25042756,4102648,3100483,2100082,1100014
100796502,1255402,25042756,4102648,3100483,2100082,1100014
