did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
102011431,4075610,4848575,4100981,3100191,2100025,1100005
108803982,3427070,6804312,4101043,3100200,2100025,1100005
109741628,4290648,3347434,4105447,3100934,2100181,1100005
112476327,5178938,25881051,4105324,3100930,2100179,1100005
112824112,4776213,10716100,4105447,3100934,2100181,1100005
112928831,4290647,3347434,4105447,3100934,2100181,1100005
114068359,4711622,5180627,4100981,3100191,2100025,1100005
114130689,4890525,21421720,4100977,3100191,2100025,1100005
114130689,4734519,20624121,4100977,3100191,2100025,1100005
