did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100010427,3433433,24202797,4104260,3100751,2100134,1100022
100344227,559731,11013751,4101043,3100200,2100025,1100005
100344227,651042,9813328,4101043,3100200,2100025,1100005
100344227,660017,18177725,4101043,3100200,2100025,1100005
100595165,1758071,19765021,4101592,3100303,2100046,1100009
100595165,3112349,14977741,4101592,3100303,2100046,1100009
121386397,5407159,2862238,4105426,3100979,2100180,1100005
