did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
3502093,717188723,24606624,233090602,233090600,233090000,233000000
3502093,717163037,24606593,233090602,233090600,233090000,233000000
3502093,717206107,18022097,233090602,233090600,233090000,233000000
3502093,717221526,1653296,233090602,233090600,233090000,233000000
3502093,719471852,22935100,233090602,233090600,233090000,233000000
3502093,717235375,22589761,233090602,233090600,233090000,233000000
109691068,4575615,0,4105447,3100934,2100181,1100005
113181557,3960686,3330659,4105373,3100970,2100180,1100005
116453421,4365067,9738940,4105647,3100952,2100184,1100030
