did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100796453,3562600,9519852,4102648,3100483,2100082,1100014
102008908,3161040,16230100,4100981,3100191,2100025,1100005
102008908,3118431,4025209,4100981,3100191,2100025,1100005
102008908,4038567,19188565,4100981,3100191,2100025,1100005
102008908,4335820,4266554,4100981,3100191,2100025,1100005
112472144,4240416,6313785,4105647,3100952,2100184,1100030
