did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
104575742,3929395,21599539,4105524,3100945,2100182,1100005
105539312,5742885,24098510,4101334,3100254,2100035,1100006
105539312,5690742,15384568,4101334,3100254,2100035,1100006
105539312,5202232,17874670,4101334,3100254,2100035,1100006
109714944,4255218,3082534,4105373,3100970,2100180,1100005
