did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109688534,4479634,4156880,4105320,3100930,2100179,1100005
110950736,5889905,9171027,4104705,3100840,2100152,1100024
110950736,5262231,12598123,4104705,3100840,2100152,1100024
113182057,3960688,3330659,4105373,3100970,2100180,1100005
