did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
111543569,4209217,23916429,4101043,3100200,2100025,1100005
111543569,5941022,2308296,4101043,3100200,2100025,1100005
111543569,4683767,2859073,4101043,3100200,2100025,1100005
111543569,5401733,6672037,4101043,3100200,2100025,1100005
111543569,3850799,12583087,4101043,3100200,2100025,1100005
112980437,4414794,5750214,4105373,3100970,2100180,1100005
114301318,4222462,7419909,4105660,3100958,2100186,1100017
117025773,5188598,9891788,4105198,3100210,2100028,1100005
117025773,4876368,24550735,4105198,3100210,2100028,1100005
