did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
100010319,480644,6712897,4104260,3100751,2100134,1100022
100010319,3627571,6897098,4104260,3100751,2100134,1100022
100010319,3627740,6897098,4104260,3100751,2100134,1100022
100010319,3623732,8340636,4104260,3100751,2100134,1100022
100425599,4528917,6440636,4101093,3100206,2100026,1100005
100425599,1480705,24000575,4101093,3100206,2100026,1100005
